737	2020-08-14 01:27:29	26.2
738	2020-08-14 01:42:29	26.2
739	2020-08-14 01:57:29	26.2
740	2020-08-14 02:12:29	26.2
741	2020-08-14 02:27:29	26.2
742	2020-08-14 02:42:29	26.2
743	2020-08-14 02:57:29	26.1
744	2020-08-14 03:12:29	26.1
745	2020-08-14 03:27:29	26.1
746	2020-08-14 03:42:29	26.1
747	2020-08-14 03:57:29	26.1
748	2020-08-14 04:12:29	26.1
749	2020-08-14 04:27:29	26.1
750	2020-08-14 04:42:29	26.1
751	2020-08-14 04:57:29	26.0
752	2020-08-14 05:12:29	26.0
753	2020-08-14 05:27:29	26.0
754	2020-08-14 05:42:29	26.0
755	2020-08-14 05:57:29	26.0
756	2020-08-14 06:12:29	26.0
757	2020-08-14 06:27:29	26.0
758	2020-08-14 06:42:29	25.9
759	2020-08-14 06:57:29	25.9
760	2020-08-14 07:12:29	25.9
761	2020-08-14 07:27:29	25.9
762	2020-08-14 07:42:29	25.9
763	2020-08-14 07:57:29	25.9
764	2020-08-14 08:12:29	25.9
765	2020-08-14 08:27:29	25.9
766	2020-08-14 08:42:29	25.8
767	2020-08-14 08:57:29	25.5
768	2020-08-14 09:12:29	25.4
769	2020-08-14 09:27:29	25.1
770	2020-08-14 09:42:29	24.8
771	2020-08-14 09:57:29	24.7
772	2020-08-14 10:12:29	24.6
773	2020-08-14 10:27:29	24.5
774	2020-08-14 10:42:29	24.4
775	2020-08-14 10:57:29	24.3
776	2020-08-14 11:12:29	24.3
777	2020-08-14 11:27:29	24.3
778	2020-08-14 11:42:29	24.3
779	2020-08-14 11:57:29	24.4
780	2020-08-14 12:12:29	24.5
781	2020-08-14 12:27:29	24.6
782	2020-08-14 12:42:29	24.7
783	2020-08-14 12:57:29	24.7
784	2020-08-14 13:12:29	24.9
785	2020-08-14 13:27:29	25.0
786	2020-08-14 13:42:29	25.1
787	2020-08-14 13:57:29	25.1
788	2020-08-14 14:12:29	25.1
789	2020-08-14 14:27:29	25.1
790	2020-08-14 14:42:29	25.2
791	2020-08-14 14:57:29	25.3
792	2020-08-14 15:12:29	25.4
793	2020-08-14 15:27:29	25.4
794	2020-08-14 15:42:29	25.5
795	2020-08-14 15:57:29	25.5
796	2020-08-14 16:12:29	25.6
797	2020-08-14 16:27:29	25.6
798	2020-08-14 16:42:29	25.6
799	2020-08-14 16:57:29	25.7
800	2020-08-14 17:12:29	25.9
801	2020-08-14 17:27:29	27.7
802	2020-08-14 17:42:29	27.5
803	2020-08-14 17:57:29	27.0
804	2020-08-14 18:12:29	26.7
805	2020-08-14 18:27:29	26.4
806	2020-08-14 18:42:29	26.2
807	2020-08-14 18:57:29	26.0
808	2020-08-14 19:12:29	25.8
809	2020-08-14 19:27:29	25.7
810	2020-08-14 19:42:29	25.6
811	2020-08-14 19:57:29	25.6
812	2020-08-14 20:12:29	25.5
813	2020-08-14 20:27:29	25.5
814	2020-08-14 20:42:29	25.5
815	2020-08-14 20:57:29	25.4
816	2020-08-14 21:12:29	25.4
817	2020-08-14 21:27:29	25.4
818	2020-08-14 21:42:29	25.6
819	2020-08-14 21:57:29	25.7
820	2020-08-14 22:12:29	25.7
821	2020-08-14 22:27:29	25.6
822	2020-08-14 22:42:29	25.5
823	2020-08-14 22:57:29	25.5
824	2020-08-14 23:12:29	25.4
825	2020-08-14 23:27:29	25.4
826	2020-08-14 23:42:29	25.4
827	2020-08-14 23:57:29	25.4
828	2020-08-15 00:12:29	25.4
829	2020-08-15 00:27:29	25.3
830	2020-08-15 00:42:29	25.3
831	2020-08-15 00:57:29	25.3
832	2020-08-15 01:12:29	25.3
833	2020-08-15 01:27:29	25.2
834	2020-08-15 01:42:29	25.2
835	2020-08-15 01:57:29	25.2
836	2020-08-15 02:12:29	25.2
837	2020-08-15 02:27:29	25.1
838	2020-08-15 02:42:29	25.1
839	2020-08-15 02:57:29	25.1
840	2020-08-15 03:12:29	25.1
841	2020-08-15 03:27:29	25.0
842	2020-08-15 03:42:29	25.0
843	2020-08-15 03:57:29	25.0
844	2020-08-15 04:12:29	25.0
845	2020-08-15 04:27:29	24.9
846	2020-08-15 04:42:29	24.9
847	2020-08-15 04:57:29	24.9
848	2020-08-15 05:12:29	24.9
849	2020-08-15 05:27:29	24.8
850	2020-08-15 05:42:29	24.8
851	2020-08-15 05:57:29	24.8
852	2020-08-15 06:12:29	24.8
853	2020-08-15 06:27:29	24.7
854	2020-08-15 06:42:29	24.7
855	2020-08-15 06:57:29	24.7
856	2020-08-15 07:12:29	24.7
857	2020-08-15 07:27:29	24.7
858	2020-08-15 07:42:29	24.7
859	2020-08-15 07:57:29	24.7
860	2020-08-15 08:12:29	24.8
861	2020-08-15 08:27:29	24.8
862	2020-08-15 08:42:29	24.8
863	2020-08-15 08:57:29	24.8
864	2020-08-15 09:12:29	24.9
865	2020-08-15 09:27:29	24.9
866	2020-08-15 09:42:29	24.9
867	2020-08-15 09:57:29	25.0
868	2020-08-15 10:12:29	25.0
869	2020-08-15 10:27:29	25.0
870	2020-08-15 10:42:29	25.0
871	2020-08-15 10:57:29	25.0
872	2020-08-15 11:12:29	25.0
873	2020-08-15 11:27:29	25.0
874	2020-08-15 11:42:29	25.0
875	2020-08-15 11:57:29	25.0
876	2020-08-15 12:12:29	25.0
877	2020-08-15 12:27:29	25.2
878	2020-08-15 12:42:29	25.2
879	2020-08-15 12:57:29	25.2
880	2020-08-15 13:12:29	25.3
881	2020-08-15 13:27:29	25.3
882	2020-08-15 13:42:29	25.3
883	2020-08-15 13:57:29	25.3
884	2020-08-15 14:12:29	25.3
885	2020-08-15 14:27:29	25.3
886	2020-08-15 14:42:29	25.4
887	2020-08-15 14:57:29	25.4
888	2020-08-15 15:12:29	25.4
889	2020-08-15 15:27:29	25.4
890	2020-08-15 15:42:29	25.4
891	2020-08-15 15:57:29	25.5
892	2020-08-15 16:12:29	25.5
893	2020-08-15 16:27:29	25.5
894	2020-08-15 16:42:29	25.5
895	2020-08-15 16:57:29	25.5
896	2020-08-15 17:12:29	25.6
897	2020-08-15 17:27:29	25.6
898	2020-08-15 17:42:29	25.6
899	2020-08-15 17:57:29	25.7
900	2020-08-15 18:12:29	25.7
901	2020-08-15 18:27:29	25.7
902	2020-08-15 18:42:29	25.7
903	2020-08-15 18:57:29	25.6
904	2020-08-15 19:12:29	25.6
905	2020-08-15 19:27:29	25.6
906	2020-08-15 19:42:29	25.6
907	2020-08-15 19:57:29	25.6
908	2020-08-15 20:12:29	25.6
909	2020-08-15 20:27:29	25.6
910	2020-08-15 20:42:29	25.6
911	2020-08-15 20:57:29	25.5
912	2020-08-15 21:12:29	25.5
913	2020-08-15 21:27:29	25.5
914	2020-08-15 21:42:29	25.4
915	2020-08-15 21:57:29	25.4
916	2020-08-15 22:12:29	25.4
917	2020-08-15 22:27:29	25.4
918	2020-08-15 22:42:29	25.4
919	2020-08-15 22:57:29	25.4
920	2020-08-15 23:12:29	25.4
921	2020-08-15 23:27:29	25.3
922	2020-08-15 23:42:29	25.3
923	2020-08-15 23:57:29	25.3
924	2020-08-16 00:12:29	25.2
925	2020-08-16 00:27:29	25.2
926	2020-08-16 00:42:29	25.2
927	2020-08-16 00:57:29	25.2
928	2020-08-16 01:12:29	25.1
929	2020-08-16 01:27:29	25.1
930	2020-08-16 01:42:29	25.1
931	2020-08-16 01:57:29	25.1
932	2020-08-16 02:12:29	25.0
933	2020-08-16 02:27:29	25.0
934	2020-08-16 02:42:29	25.0
935	2020-08-16 02:57:29	25.0
936	2020-08-16 03:12:29	24.9
937	2020-08-16 03:27:29	24.9
938	2020-08-16 03:42:29	24.9
939	2020-08-16 03:57:29	24.9
940	2020-08-16 04:12:29	24.9
941	2020-08-16 04:27:29	24.9
942	2020-08-16 04:42:29	24.9
943	2020-08-16 04:57:29	24.8
944	2020-08-16 05:12:29	24.8
945	2020-08-16 05:27:29	24.8
946	2020-08-16 05:42:29	24.8
947	2020-08-16 05:57:29	24.8
948	2020-08-16 06:12:29	24.7
949	2020-08-16 06:27:29	24.7
950	2020-08-16 06:42:29	24.7
951	2020-08-16 06:57:29	24.7
952	2020-08-16 07:12:29	24.7
953	2020-08-16 07:27:29	24.7
954	2020-08-16 07:42:29	24.7
955	2020-08-16 07:57:29	24.7
956	2020-08-16 08:12:29	24.7
957	2020-08-16 08:27:29	24.7
958	2020-08-16 08:42:29	24.7
959	2020-08-16 08:57:29	24.7
960	2020-08-16 09:12:29	24.7
961	2020-08-16 09:27:29	24.7
962	2020-08-16 09:42:29	24.6
963	2020-08-16 09:57:29	24.7
964	2020-08-16 10:12:29	24.7
965	2020-08-16 10:27:29	24.9
966	2020-08-16 10:42:29	24.9
967	2020-08-16 10:57:29	24.9
968	2020-08-16 11:12:29	24.9
969	2020-08-16 11:27:29	24.9
970	2020-08-16 11:42:29	24.9
971	2020-08-16 11:57:29	24.7
972	2020-08-16 12:12:29	24.6
973	2020-08-16 12:27:29	24.7
974	2020-08-16 12:42:29	24.7
975	2020-08-16 12:57:29	24.7
976	2020-08-16 13:12:29	24.7
977	2020-08-16 13:27:29	24.7
978	2020-08-16 13:42:29	24.8
979	2020-08-16 13:57:29	24.8
980	2020-08-16 14:12:29	24.9
981	2020-08-16 14:27:29	24.9
982	2020-08-16 14:42:29	25.0
983	2020-08-16 14:57:29	25.0
984	2020-08-16 15:12:29	25.0
985	2020-08-16 15:27:29	25.1
986	2020-08-16 15:42:29	25.0
987	2020-08-16 15:57:29	25.0
988	2020-08-16 16:12:29	25.0
989	2020-08-16 16:27:29	25.0
990	2020-08-16 16:42:29	25.1
991	2020-08-16 16:57:29	25.1
992	2020-08-16 17:12:29	25.2
993	2020-08-16 17:27:29	25.3
994	2020-08-16 17:42:29	25.3
995	2020-08-16 17:57:29	25.3
996	2020-08-16 18:12:29	25.3
997	2020-08-16 18:27:29	25.4
998	2020-08-16 18:42:29	25.4
999	2020-08-16 18:57:29	25.3
1000	2020-08-16 19:12:29	25.4
1001	2020-08-16 19:27:29	25.4
1002	2020-08-16 19:42:29	25.4
1003	2020-08-16 19:57:29	25.2
1004	2020-08-16 20:12:29	25.1
1005	2020-08-16 20:27:29	25.2
1006	2020-08-16 20:42:29	25.3
1007	2020-08-16 20:57:29	25.4
1008	2020-08-16 21:12:29	25.5
1009	2020-08-16 21:27:29	25.7
1010	2020-08-16 21:42:29	25.7
1011	2020-08-16 21:57:29	25.8
1012	2020-08-16 22:12:29	25.9
1013	2020-08-16 22:27:29	25.9
1014	2020-08-16 22:42:29	25.8
1015	2020-08-16 22:57:29	25.8
1016	2020-08-16 23:12:29	25.7
1017	2020-08-16 23:27:29	25.7
1018	2020-08-16 23:42:29	25.6
1019	2020-08-16 23:57:29	25.4
1020	2020-08-17 00:12:29	25.4
1021	2020-08-17 00:27:29	25.3
1022	2020-08-17 00:42:29	25.2
1023	2020-08-17 00:57:29	25.1
1024	2020-08-17 01:12:29	25.0
1025	2020-08-17 01:27:29	25.0
1026	2020-08-17 01:42:29	24.9
1027	2020-08-17 01:57:29	24.9
1028	2020-08-17 02:12:29	24.8
1029	2020-08-17 02:27:29	24.8
1030	2020-08-17 02:42:29	24.8
1031	2020-08-17 02:57:29	24.7
1032	2020-08-17 03:12:29	24.7
1033	2020-08-17 03:27:29	24.7
1034	2020-08-17 03:42:29	24.7
1035	2020-08-17 03:57:29	24.7
1036	2020-08-17 04:12:29	24.7
1037	2020-08-17 04:27:29	24.6
1038	2020-08-17 04:42:29	24.6
1039	2020-08-17 04:57:29	24.6
1040	2020-08-17 05:12:29	24.5
1041	2020-08-17 05:27:29	24.5
1042	2020-08-17 05:42:29	24.5
1043	2020-08-17 05:57:29	24.5
1044	2020-08-17 06:12:29	24.5
1045	2020-08-17 06:27:29	24.4
1046	2020-08-17 06:42:29	24.4
1047	2020-08-17 06:57:29	24.4
1048	2020-08-17 07:12:29	24.4
1049	2020-08-17 07:27:29	24.3
1050	2020-08-17 07:42:29	24.3
1051	2020-08-17 07:57:29	24.3
1052	2020-08-17 08:12:29	24.4
1053	2020-08-17 08:27:29	24.5
1054	2020-08-17 08:42:29	24.4
1055	2020-08-17 08:57:29	24.4
1056	2020-08-17 09:12:29	24.3
1057	2020-08-17 09:27:29	24.2
1058	2020-08-17 09:42:29	24.2
1059	2020-08-17 09:57:29	24.1
1060	2020-08-17 10:12:29	24.2
1061	2020-08-17 10:27:29	24.2
1062	2020-08-17 10:42:29	24.2
1063	2020-08-17 10:57:29	24.2
1064	2020-08-17 11:12:29	24.2
1065	2020-08-17 11:27:29	24.2
1066	2020-08-17 11:42:29	24.2
1067	2020-08-17 11:57:29	24.2
1068	2020-08-17 12:12:29	24.2
1069	2020-08-17 12:27:29	24.2
1070	2020-08-17 12:42:29	24.3
1071	2020-08-17 12:57:29	24.4
1072	2020-08-17 13:12:29	24.5
1073	2020-08-17 13:27:29	24.5
1074	2020-08-17 13:42:29	24.5
1075	2020-08-17 13:57:29	24.5
1076	2020-08-17 14:12:29	24.5
1077	2020-08-17 14:27:29	24.4
1078	2020-08-17 14:42:29	24.4
1079	2020-08-17 14:57:29	24.4
1080	2020-08-17 15:12:29	24.5
1081	2020-08-17 15:27:29	24.5
1082	2020-08-17 15:42:29	24.5
1083	2020-08-17 15:57:29	24.5
1084	2020-08-17 16:12:29	24.5
1085	2020-08-17 16:27:29	24.6
1086	2020-08-17 16:42:29	24.6
1087	2020-08-17 16:57:29	24.6
1088	2020-08-17 17:12:29	24.6
1089	2020-08-17 17:27:29	24.6
1090	2020-08-17 17:42:29	24.6
1091	2020-08-17 17:57:29	24.5
1092	2020-08-17 18:12:29	24.5
1093	2020-08-17 18:27:29	24.5
1094	2020-08-17 18:42:29	24.4
1095	2020-08-17 18:57:29	24.4
1096	2020-08-17 19:12:29	24.4
1097	2020-08-17 19:27:29	24.4
1098	2020-08-17 19:42:29	24.4
1099	2020-08-17 19:57:29	24.4
1100	2020-08-17 20:12:29	24.4
1101	2020-08-17 20:27:29	24.4
1102	2020-08-17 20:42:29	24.6
1103	2020-08-17 20:57:29	24.7
1104	2020-08-17 21:12:29	24.8
1105	2020-08-17 21:27:29	24.9
1106	2020-08-17 21:42:29	24.9
1107	2020-08-17 21:57:29	24.9
1108	2020-08-17 22:12:29	24.9
1109	2020-08-17 22:27:29	24.9
1110	2020-08-17 22:42:29	24.8
1111	2020-08-17 22:57:29	24.8
1112	2020-08-17 23:12:29	24.8
1113	2020-08-17 23:27:29	24.8
1114	2020-08-17 23:42:29	24.7
1115	2020-08-17 23:57:29	24.7
1116	2020-08-18 00:12:29	24.7
1117	2020-08-18 00:27:29	24.6
1118	2020-08-18 00:42:29	24.5
1119	2020-08-18 00:57:29	24.5
1120	2020-08-18 01:12:29	24.4
1121	2020-08-18 01:27:29	24.4
1122	2020-08-18 01:42:29	24.3
1123	2020-08-18 01:57:29	24.3
1124	2020-08-18 02:12:29	24.3
1125	2020-08-18 02:27:29	24.2
1126	2020-08-18 02:42:29	24.2
1127	2020-08-18 02:57:29	24.2
1128	2020-08-18 03:12:29	24.1
1129	2020-08-18 03:27:29	24.1
1130	2020-08-18 03:42:29	24.1
1131	2020-08-18 03:57:29	24.1
1132	2020-08-18 04:12:29	24.1
1133	2020-08-18 04:27:29	24.0
1134	2020-08-18 04:42:29	24.0
1135	2020-08-18 04:57:29	24.0
1136	2020-08-18 05:12:29	24.0
1137	2020-08-18 05:27:29	24.0
1138	2020-08-18 05:42:29	24.0
1139	2020-08-18 05:57:29	24.0
1140	2020-08-18 06:12:29	24.0
1141	2020-08-18 06:27:29	24.0
1142	2020-08-18 06:42:29	24.0
1143	2020-08-18 06:57:29	24.0
1144	2020-08-18 07:12:29	24.0
1145	2020-08-18 07:27:29	23.9
1146	2020-08-18 07:42:29	24.0
1147	2020-08-18 07:57:29	24.2
1148	2020-08-18 08:12:29	24.4
1149	2020-08-18 08:27:29	24.5
1150	2020-08-18 08:42:29	24.5
1151	2020-08-18 08:57:29	24.4
1152	2020-08-18 09:12:29	24.4
1153	2020-08-18 09:27:29	24.3
1154	2020-08-18 09:42:29	24.3
1155	2020-08-18 09:57:29	24.2
1156	2020-08-18 10:12:29	24.2
1157	2020-08-18 10:27:29	24.1
1158	2020-08-18 10:42:29	24.1
1159	2020-08-18 10:57:29	24.1
1160	2020-08-18 11:12:29	24.1
1161	2020-08-18 11:27:29	24.0
1162	2020-08-18 11:42:29	24.0
1163	2020-08-18 11:57:29	24.0
1164	2020-08-18 12:12:29	24.0
1165	2020-08-18 12:27:29	24.0
1166	2020-08-18 12:42:29	24.0
1167	2020-08-18 12:57:29	24.0
1168	2020-08-18 13:12:29	24.0
1169	2020-08-18 13:27:29	24.0
1170	2020-08-18 13:42:29	24.0
1171	2020-08-18 13:57:29	24.0
1172	2020-08-18 14:12:29	24.0
1173	2020-08-18 14:27:29	24.0
1174	2020-08-18 14:42:29	24.0
1175	2020-08-18 14:57:29	24.0
1176	2020-08-18 15:12:29	24.1
1177	2020-08-18 15:27:29	24.1
1178	2020-08-18 15:42:29	24.1
1179	2020-08-18 15:57:29	24.2
1180	2020-08-18 16:12:29	24.2
1181	2020-08-18 16:27:29	24.2
1182	2020-08-18 16:42:29	24.3
1183	2020-08-18 16:57:29	24.3
1184	2020-08-18 17:12:29	24.5
1185	2020-08-18 17:27:29	24.7
1186	2020-08-18 17:42:29	24.8
1187	2020-08-18 17:57:29	24.8
1188	2020-08-18 18:12:29	24.8
1189	2020-08-18 18:27:29	24.8
1190	2020-08-18 18:42:29	24.7
1191	2020-08-18 18:57:29	24.7
1192	2020-08-18 19:12:29	24.7
1193	2020-08-18 19:27:29	24.7
1194	2020-08-18 19:42:29	24.7
1195	2020-08-18 19:57:29	24.7
1196	2020-08-18 20:12:29	24.8
1197	2020-08-18 20:27:29	24.9
1198	2020-08-18 20:42:29	25.0
1199	2020-08-18 20:57:29	25.1
1200	2020-08-18 21:12:29	25.1
1201	2020-08-18 21:27:29	25.1
1202	2020-08-18 21:42:29	25.1
1203	2020-08-18 21:57:29	25.0
1204	2020-08-18 22:12:29	25.1
1205	2020-08-18 22:27:29	25.1
1206	2020-08-18 22:42:29	25.2
1207	2020-08-18 22:57:29	25.2
1208	2020-08-18 23:12:29	25.2
1209	2020-08-18 23:27:29	25.0
1210	2020-08-18 23:42:29	24.9
1211	2020-08-18 23:57:29	24.8
1212	2020-08-19 00:12:29	24.7
1213	2020-08-19 00:27:29	24.7
1214	2020-08-19 00:42:29	24.6
1215	2020-08-19 00:57:29	24.6
1216	2020-08-19 01:12:29	24.5
1217	2020-08-19 01:27:29	24.5
1218	2020-08-19 01:42:29	24.4
1219	2020-08-19 01:57:29	24.4
1220	2020-08-19 02:12:29	24.4
1221	2020-08-19 02:27:29	24.3
1222	2020-08-19 02:42:29	24.3
1223	2020-08-19 02:57:29	24.3
1224	2020-08-19 03:12:29	24.2
1225	2020-08-19 03:27:29	24.2
1226	2020-08-19 03:42:29	24.2
1227	2020-08-19 03:57:29	24.1
1228	2020-08-19 04:12:29	24.1
1229	2020-08-19 04:27:29	24.1
1230	2020-08-19 04:42:29	24.1
1231	2020-08-19 04:57:29	24.0
1232	2020-08-19 05:12:29	24.0
1233	2020-08-19 05:27:29	24.0
1234	2020-08-19 05:42:29	24.0
1235	2020-08-19 05:57:29	24.0
1236	2020-08-19 06:12:29	24.0
1237	2020-08-19 06:27:29	24.0
1238	2020-08-19 06:42:29	24.0
1239	2020-08-19 06:57:29	23.9
1240	2020-08-19 07:12:29	23.9
1241	2020-08-19 07:27:29	23.9
1242	2020-08-19 07:42:29	23.9
1243	2020-08-19 07:57:29	24.0
1244	2020-08-19 08:12:29	24.1
1245	2020-08-19 08:27:29	24.1
1246	2020-08-19 08:42:29	24.2
1247	2020-08-19 08:57:29	24.1
1248	2020-08-19 09:12:29	24.1
1249	2020-08-19 09:27:29	24.0
1250	2020-08-19 09:42:29	24.0
1251	2020-08-19 09:57:29	24.0
1252	2020-08-19 10:12:29	24.1
1253	2020-08-19 10:27:29	24.1
1254	2020-08-19 10:42:29	24.0
1255	2020-08-19 10:57:29	24.0
1256	2020-08-19 11:12:29	24.0
1257	2020-08-19 11:27:29	24.1
1258	2020-08-19 11:42:29	24.1
1259	2020-08-19 11:57:29	24.1
1260	2020-08-19 12:12:29	24.1
1261	2020-08-19 12:27:29	24.1
1262	2020-08-19 12:42:29	24.1
1263	2020-08-19 12:57:29	24.2
1264	2020-08-19 13:12:29	24.2
1265	2020-08-19 13:27:29	24.2
1266	2020-08-19 13:42:29	24.2
1267	2020-08-19 13:57:29	24.2
1268	2020-08-19 14:12:29	24.3
1269	2020-08-19 14:27:29	24.3
1270	2020-08-19 14:42:29	24.3
1271	2020-08-19 14:57:29	24.3
1272	2020-08-19 15:12:29	24.4
1273	2020-08-19 15:27:29	24.4
1274	2020-08-19 15:42:29	24.4
1275	2020-08-19 15:57:29	24.4
1276	2020-08-19 16:12:29	24.4
1277	2020-08-19 16:27:29	24.4
1278	2020-08-19 16:42:29	24.5
1279	2020-08-19 16:57:29	24.5
1280	2020-08-19 17:12:29	24.5
1281	2020-08-19 17:27:29	24.6
1282	2020-08-19 17:42:29	24.7
1283	2020-08-19 17:57:29	24.9
1284	2020-08-19 18:12:29	24.9
1285	2020-08-19 18:27:29	25.0
1286	2020-08-19 18:42:29	25.2
1287	2020-08-19 18:57:29	25.3
1288	2020-08-19 19:12:29	25.4
1289	2020-08-19 19:27:29	25.4
1290	2020-08-19 19:42:29	25.4
1291	2020-08-19 19:57:29	25.4
1292	2020-08-19 20:12:29	25.4
1293	2020-08-19 20:27:29	25.5
1294	2020-08-19 20:42:29	25.6
1295	2020-08-19 20:57:29	25.6
1296	2020-08-19 21:12:29	25.8
1297	2020-08-19 21:27:29	25.8
1298	2020-08-19 21:42:29	25.8
1299	2020-08-19 21:57:29	25.7
1300	2020-08-19 22:12:29	25.6
1301	2020-08-19 22:27:29	25.5
1302	2020-08-19 22:42:29	25.4
1303	2020-08-19 22:57:29	25.4
1304	2020-08-19 23:12:29	25.3
1305	2020-08-19 23:27:29	25.2
1306	2020-08-19 23:42:29	25.2
1307	2020-08-19 23:57:29	25.1
1308	2020-08-20 00:12:29	25.1
1309	2020-08-20 00:27:29	25.1
1310	2020-08-20 00:42:29	25.0
1311	2020-08-20 00:57:29	25.0
1312	2020-08-20 01:12:29	24.9
1313	2020-08-20 01:27:29	24.9
1314	2020-08-20 01:42:29	24.9
1315	2020-08-20 01:57:29	24.9
1316	2020-08-20 02:12:29	24.8
1317	2020-08-20 02:27:29	24.8
1318	2020-08-20 02:42:29	24.8
1319	2020-08-20 02:57:29	24.7
1320	2020-08-20 03:12:29	24.7
1321	2020-08-20 03:27:29	24.7
1322	2020-08-20 03:42:29	24.7
1323	2020-08-20 03:57:29	24.7
1324	2020-08-20 04:12:29	24.7
1325	2020-08-20 04:27:29	24.7
1326	2020-08-20 04:42:29	24.6
1327	2020-08-20 04:57:29	24.6
1328	2020-08-20 05:12:29	24.6
1329	2020-08-20 05:27:29	24.6
1330	2020-08-20 05:42:29	24.5
1331	2020-08-20 05:57:29	24.5
1332	2020-08-20 06:12:29	24.5
1333	2020-08-20 06:27:29	24.5
1334	2020-08-20 06:42:29	24.4
1335	2020-08-20 06:57:29	24.4
1336	2020-08-20 07:12:29	24.4
1337	2020-08-20 07:27:29	24.4
1338	2020-08-20 07:42:29	24.4
1339	2020-08-20 07:57:29	24.4
1340	2020-08-20 08:12:29	24.4
1341	2020-08-20 08:27:29	24.6
1342	2020-08-20 08:42:29	24.7
1343	2020-08-20 08:57:29	24.8
1344	2020-08-20 09:12:29	24.8
1345	2020-08-20 09:27:29	24.8
1346	2020-08-20 09:42:29	24.8
1347	2020-08-20 09:57:29	24.8
1348	2020-08-20 10:12:29	24.8
1349	2020-08-20 10:27:29	24.8
1350	2020-08-20 10:42:29	24.8
1351	2020-08-20 10:57:29	24.8
1352	2020-08-20 11:12:29	24.8
1353	2020-08-20 11:27:29	24.8
1354	2020-08-20 11:42:29	24.7
1355	2020-08-20 11:57:29	24.7
1356	2020-08-20 12:12:29	24.7
1357	2020-08-20 12:27:29	24.7
1358	2020-08-20 12:42:29	24.8
1359	2020-08-20 12:57:29	24.8
1360	2020-08-20 13:12:29	24.8
1361	2020-08-20 13:27:29	24.8
1362	2020-08-20 13:42:29	24.9
1363	2020-08-20 13:57:29	24.9
1364	2020-08-20 14:12:29	25.0
1365	2020-08-20 14:27:29	25.0
1366	2020-08-20 14:42:29	25.1
1367	2020-08-20 14:57:29	25.1
1368	2020-08-20 15:12:29	25.2
1369	2020-08-20 15:27:29	25.2
1370	2020-08-20 15:42:29	25.3
1371	2020-08-20 15:57:29	25.3
1372	2020-08-20 16:12:29	25.4
1373	2020-08-20 16:27:29	25.4
1374	2020-08-20 16:42:29	25.4
1375	2020-08-20 16:57:29	25.4
1376	2020-08-20 17:12:29	25.4
1377	2020-08-20 17:27:29	25.5
1378	2020-08-20 17:42:29	25.5
1379	2020-08-20 17:57:29	25.6
1380	2020-08-20 18:12:29	25.7
1381	2020-08-20 18:27:29	25.7
1382	2020-08-20 18:42:29	25.6
1383	2020-08-20 18:57:29	25.6
1384	2020-08-20 19:12:29	25.5
1385	2020-08-20 19:27:29	25.5
1386	2020-08-20 19:42:29	25.5
1387	2020-08-20 19:57:29	25.5
1388	2020-08-20 20:12:29	25.6
1389	2020-08-20 20:27:29	25.7
1390	2020-08-20 20:42:29	25.8
1391	2020-08-20 20:57:29	25.9
1392	2020-08-20 21:12:29	26.0
1393	2020-08-20 21:27:29	26.2
1394	2020-08-20 21:42:29	26.3
1395	2020-08-20 21:57:29	26.5
1396	2020-08-20 22:12:29	26.7
1397	2020-08-20 22:27:29	26.8
1398	2020-08-20 22:42:29	26.9
1399	2020-08-20 22:57:29	27.0
1400	2020-08-20 23:12:29	26.9
1401	2020-08-20 23:27:29	26.7
1402	2020-08-20 23:42:29	26.7
1403	2020-08-20 23:57:29	26.7
1404	2020-08-21 00:12:29	26.7
1405	2020-08-21 00:27:29	26.7
1406	2020-08-21 00:42:29	26.7
1407	2020-08-21 00:57:29	26.7
1408	2020-08-21 01:12:29	26.5
1409	2020-08-21 01:27:29	26.3
1410	2020-08-21 01:42:29	26.2
1411	2020-08-21 01:57:29	26.1
1412	2020-08-21 02:12:29	25.9
1413	2020-08-21 02:27:29	25.8
1414	2020-08-21 02:42:29	25.7
1415	2020-08-21 02:57:29	25.6
1416	2020-08-21 03:12:29	25.5
1417	2020-08-21 03:27:29	25.4
1418	2020-08-21 03:42:29	25.4
1419	2020-08-21 03:57:29	25.4
1420	2020-08-21 04:12:29	25.4
1421	2020-08-21 04:27:29	25.3
1422	2020-08-21 04:42:29	25.3
1423	2020-08-21 04:57:29	25.2
1424	2020-08-21 05:12:29	25.2
1425	2020-08-21 05:27:29	25.2
1426	2020-08-21 05:42:29	25.2
1427	2020-08-21 05:57:29	25.1
1428	2020-08-21 06:12:29	25.1
1429	2020-08-21 06:27:29	25.1
1430	2020-08-21 06:42:29	25.1
1431	2020-08-21 06:57:29	25.1
1432	2020-08-21 07:12:29	25.1
1433	2020-08-21 07:27:29	25.0
1434	2020-08-21 07:42:29	25.0
1435	2020-08-21 07:57:29	25.0
1436	2020-08-21 08:12:29	25.1
1437	2020-08-21 08:27:29	25.1
1438	2020-08-21 08:42:29	25.3
1439	2020-08-21 08:57:29	25.4
1440	2020-08-21 09:12:29	25.5
1441	2020-08-21 09:27:29	25.6
1442	2020-08-21 09:42:29	25.6
1443	2020-08-21 09:57:29	25.6
1444	2020-08-21 10:12:29	25.6
1445	2020-08-21 10:27:29	25.7
1446	2020-08-21 10:42:29	25.7
1447	2020-08-21 10:57:29	25.7
1448	2020-08-21 11:12:29	25.8
1449	2020-08-21 11:27:29	25.9
